Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-1.7020358755421265,0.6096909906074407,0.03162687910708503,-0.13335666272160895,0.9672411343863494,0,1.4826816478819764,-1.0481545910672325,-0.9862649071659377,-1.1333826432072525,-0.8594539785010834,0.6244344018497257,-0.6812931308626707,1,-0.1279029101974988,-0.43206495008251805,-1.600151106105083,-0.6626800527457767,-1.122176071753841,-0.6053893510945483,0.33762109125915835,-0.7291532992495295,-0.7335535613313044,-0.6074255603959207,-0.724738061719397,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True
-0.2160565466259471,-1.234232452213069,-0.04378412272601721,1.064209333982036,1.1791138942345,1,1.292164822804012,0.37356374698936007,-0.22527069451735704,-1.5487583742283537,-0.3787049427639284,-0.7700334732701204,0.4577891537415822,0,0.34048290408160475,-0.43206495008251805,0.08437812030181557,0.04710782269274627,0.040091185146880814,0.1909617416204281,-1.2914473476651118,-0.0639190565583766,-0.7632375208079397,-0.6264710128200772,0.4540954761821434,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
-0.6407027840474835,-1.1446600528908881,-0.4401330575879825,1.064209333982036,-0.43754832786645587,1,0.2555944662192994,-2.469872929123825,0.040134892862678406,0.3611612492877455,0.02940123349197382,0.9679354634206833,0.3806635023068493,0,0.5215020890623693,-0.43206495008251805,-0.5692325243366463,-0.9354054242077128,0.11232025444126476,0.09512983697789155,-1.0555101484628426,0.13021009631583114,0.8097136612779708,1.5737041106888245,0.8205671989081598,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False
-0.9705882385226604,-0.6367949356591011,-0.8597231750625607,1.018523025877638,-1.5344829285283617,1,0.6859654611920178,0.37356374698936007,-0.9862649071659377,0.29505129235984423,-0.6818662089727653,0.08284667105436255,-0.29777325750351563,0,-1.1273653700631556,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-0.8402815518269027,1.7088939541252692,-2.383240344582319,-1.1510844567046605,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True
-1.2493610315205657,1.4041059826011129,-0.5702485072820748,0.09102879217575739,-1.5776215722063986,0,0.1822447601224133,0.37356374698936007,-0.9862649071659377,0.25276471982955345,-0.7844744205773748,0.05344245813039812,-0.37216839434866833,0,0.10227375701578273,-0.43206495008251805,1.1604029781681362,0.2474298218872014,-0.7372188131176409,0.6814418561727844,0.8727097210115442,-0.3620041831337367,-0.45274380415120574,-0.36802435883251516,-0.6164064977950603,True,False,True,True,True,False,False,False,True,False,True,False,False,False,False,False,True,True,False
-0.019833689105952488,-0.40771890403740185,-1.0087414388569322,1.064209333982036,-1.4763613375513651,1,-0.9827930769488344,-1.1003770600989964,0.8460376691802596,0.2858514366113207,0.8722062380815068,0.12959667435632388,0.8692263409840681,0,-1.1528963782886759,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,0.7085093813632145,-0.6053893510945483,-2.3974689786603145,1.1423082282376373,-0.8335710229537813,2.72052455650371,0.7971037498258617,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False
-1.0711929592273877,1.2431091035898523,1.5357202690809149,0.09102879217575739,-1.5776215722063986,0,-0.35149921532303136,-0.9874049403702909,-0.9079710999436899,-0.6095075231801201,-0.7273761748726741,0.7382752026040066,-0.6469032803914285,0,-0.8809737668030194,-0.43206495008251805,-1.600151106105083,-0.9354054242077128,-1.2688734907477623,-0.6053893510945483,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-1.8528293259757387,-0.6412284832479693,-0.7511239353140107,0.09102879217575739,0.41990371284426475,0,-0.7675565550662806,-0.8010680417277278,-0.9862649071659377,0.4093119461510014,-0.9569563688643096,0.9484829045729147,-0.6812931308626707,0,-0.5617925542563257,-0.43206495008251805,0.8405572606352095,-0.9354054242077128,-1.200911462797217,0.1909617416204281,-0.8133918739876678,-0.8300707901019612,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,True,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True
1.7003471768085263,0.2683800712073887,-0.6061016914466789,-0.2967453354706078,-0.47563466023303574,1,-0.33780177806025047,0.37356374698936007,0.6635125614011651,-0.28907881752748765,0.2681357631876988,0.993184235631938,2.1371340025787906,0,0.8599588327083287,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-0.1239197458158493,-0.4467320737384777,-1.0555101484628426,0.1888651931446938,0.7759862885269458,1.4988195490914435,0.5631470215104522,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True
-0.3351499825953508,1.2594292653229944,-0.3066026548716951,1.064209333982036,0.2602020720875338,1,0.07514073508614283,0.37356374698936007,-0.9862649071659377,0.25276471982955345,-0.7072556069331909,-0.46481676078121786,-0.6812931308626707,1,-0.8103946633344228,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-1.0110070847712085,0.48578849718964967,-0.5397422073540192,-0.5866647044991296,-0.41784041653597603,-0.28726598385638413,-0.6164064977950603,False,True,True,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True
-1.8528293259757387,0.9261369336684018,-0.13313871969286012,-1.4342876315479456,0.9803311920518184,0,-1.4644237231873267,0.06601191647611515,-0.9862649071659377,0.25276471982955345,-1.1417449953801577,1.6048630665863755,-0.6812931308626707,0,-1.03524959174631,-0.43206495008251805,1.1604029781681362,-0.9354054242077128,-1.301407562451494,1.4391241827990626,0.03625333686459381,-0.9588796279469185,-1.064646967055741,-0.43533155625641384,-0.8363376035227431,False,True,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True
-0.6538198131782321,-0.2982507235387884,-0.9633000159965992,0.5953896966146094,-0.21603350580162461,0,0.18510425824352428,-1.784974858258993,-0.9862649071659377,0.6866972572072874,-0.966958571198007,-0.040923601410952304,0.4818514456839893,0,-0.6189819685040235,-0.43206495008251805,-0.23667697390475373,-0.9354054242077128,-1.2055947647821648,0.1909617416204281,1.0087476238544983,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.8521012690551446,0.8409500351346005,-0.4361581980791135,-1.274076786022198,1.1791138942345,1,-0.26654599314875504,0.37356374698936007,-0.4390714963164881,0.6155247493758699,-0.46027131870251115,0.1542522816056182,-0.6812931308626707,0,0.42203104429774385,-0.43206495008251805,-1.2295688713733688,0.2474298218872014,-0.32994991434229054,0.1909617416204281,0.8986711620024701,0.2862665130378342,0.2737918600304343,0.133193270798447,-0.3319411146476523,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False
-1.340566464868938,-1.1249815854705947,-0.5513702615670616,-0.41992164829680206,-1.5776215722063986,0,-1.082730214811475,-1.0481545910672325,-0.9862649071659377,0.2978595467082569,-0.9886373691667301,0.8155351526444301,-0.6812931308626707,0,-0.8809737668030194,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-1.3291482629651574,0.1909617416204281,1.7307523309811592,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True
-0.4641837457351596,0.1909834135764823,1.7657493126810098,0.810955283962896,-1.5776215722063986,0,-0.7308265195132775,-0.6781760396763175,-0.30852675426725484,-0.21605170237959181,-0.4549190644805259,-1.3094823286941553,-0.052968181800488234,0,1.838252348053544,2.3144668407122957,-0.919429173601598,-0.9354054242077128,0.20444416160594683,0.5728385804772098,0.7001603257705011,0.6357574201630436,0.5571792893174138,0.011349405009383057,0.7753077016740089,True,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True
-1.4334462361437112,-1.06032728951048,0.4044057265625933,-0.3807224954813557,0.23217907625552614,1,-0.28954305915862566,-1.0481545910672325,-0.9862649071659377,1.1535262668585071,-1.0305574843395886,-0.3445568407764433,-0.6812931308626707,0,2.1018824487404086,2.3144668407122957,-0.2058431573872383,-0.9354054242077128,-1.3291482629651574,0.1909617416204281,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,True,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-1.4264328314503465,-1.0578252367711813,0.42171837520726396,-0.38698419715861604,0.2440041209431486,1,-0.2813282943365799,-1.0481545910672325,-0.9862649071659377,1.1535262668585071,-1.028708162043165,-0.3396240484566373,-0.6812931308626707,0,2.1053816931237055,2.3144668407122957,-0.21176386973097172,-0.9354054242077128,-1.3291482629651574,0.1909617416204281,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,True,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-0.6574144456312179,-0.24566915452259797,-0.8990182213785608,0.08389688880433388,0.2602020720875338,0,1.2046838836067386,-1.0481545910672325,-0.9862649071659377,1.150225674605511,-0.8072121258726027,-0.3502650927249798,1.7302250877356882,0,-0.33513577300829783,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-1.0722047742436331,0.1909617416204281,1.7256475857881617,-0.993833438387152,-1.1838513893624851,-0.6780249210510942,-1.1756305528650612,True,False,True,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
-0.13117458629968495,0.9678345510377261,0.04402390884363239,1.064209333982036,0.35444920817280823,1,0.8253362116632661,-1.193971500211666,-0.9862649071659377,-1.5487583742283537,-0.6986262130176779,-0.9232106768762499,1.4855370740660239,0,2.1101749595392003,2.3144668407122957,-0.6799664113473433,-0.8140892851415019,-0.2407793623909601,0.8239591631824792,0.33762109125915835,-0.33697603551706157,-0.3738402339487254,-0.5834296590565955,-0.42211680907193827,False,True,True,True,True,False,False,False,True,False,False,False,False,False,True,False,True,True,True
-0.9223304450648474,0.6957426050344748,0.2783419704845882,0.09102879217575739,-0.23290370236879254,0,-1.4605529799566954,-0.28523316025117146,-0.9862649071659377,0.6701602794556893,-0.7858158837557508,0.4989100159297072,0.49646850839083945,0,-0.7350548584843318,-0.43206495008251805,-1.600151106105083,0.8821619866308473,-0.4127069190960827,-0.6053893510945483,-0.3079291049657767,-0.23673681544787675,-0.0032446902414129397,0.489583434426605,0.2666219318983547,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False
0.1127834731213464,-0.7728773045475583,-0.946030918023178,0.3303093300418469,-0.4327725209336539,1,1.10647570735608,-1.0481545910672325,0.27533278335307176,-0.30835332092525175,0.35607774046172985,1.279183830354786,2.0366425865409603,1,-0.7784419152771209,-0.43206495008251805,0.5871855325987988,-0.9354054242077128,0.21392539364808139,-0.1093124855011588,-0.5302124372984225,-0.8920466563102104,-0.8367237256506581,-0.2915227240363348,-0.828044472512566,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,True
-1.0330028700316047,-1.1406504472193726,-0.1321283230226844,0.3363952411100304,0.49188583578613576,0,-0.6975468041349626,-0.6896990270603611,-0.0701136189928391,0.25276471982955345,-0.2332297031778182,1.6194103357787892,-0.7827524240878887,1,-0.6729804953741609,-0.43206495008251805,0.928398287139985,-0.6371790709866278,-0.7202964008481438,-1.6025231673951525,-0.013626853500954716,-0.255493243658113,-0.20615257541203186,-0.44382283019564345,-0.40652354404208135,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,True
-1.5968242702074962,-0.4250957762327861,-0.7605535375873493,-1.821402195910283,-0.5946337342196124,0,-1.4697553211457688,0.37356374698936007,-0.0701136189928391,0.25276471982955345,-0.5047977951333826,-0.5453805630671433,-1.069674210895917,0,1.0130038881759276,-0.43206495008251805,-1.600151106105083,0.2474298218872014,-0.9176118829469669,0.1909617416204281,1.6821805870815045,-0.6255916074391854,-0.6058215382504858,-0.6683170414896236,-0.6261910688001705,False,True,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False
-0.08590818162320704,-0.29528074398909676,0.5229716012019878,0.09102879217575739,-1.3845057123865931,1,0.761122444344202,0.37356374698936007,-0.0701136189928391,0.15811399467036968,-0.3671333453596209,-0.9115417916398894,1.606319767146038,0,-0.42284825216913113,-0.43206495008251805,-0.7766580928766866,0.37172044481176814,-0.33020373790803587,0.1072823165213036,-0.9091219256123821,-0.9253507934304034,-1.1270045512066382,-0.6464707989369689,-1.0597300743648201,False,True,True,False,False,False,True,True,False,False,True,False,True,False,False,False,False,True,False
1.4934281078811797,-0.8722799176356439,1.8352138481022018,0.09102879217575739,1.1791138942345,1,-1.0334052012296608,-0.8492943209662385,1.1023276638194426,-1.5487583742283537,1.1972946776493234,0.39514379469330096,0.5822270405803949,1,-0.6090511553173631,-0.43206495008251805,-0.4225480858688109,0.2474298218872014,1.1790984981931827,0.07957357903331919,0.33762109125915835,-0.6197253831527196,-0.6253648713435828,-0.10040394095387678,-1.020670970690488,False,True,True,True,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False
-0.7129601837334969,-1.2085896184254628,1.434280469687137,0.09102879217575739,-1.5776215722063986,0,-0.4550148207226563,0.37356374698936007,-0.1481108959117282,0.25276471982955345,-0.19206838322640563,0.3267564755349611,0.34186469873526604,0,-1.0285102476846872,-0.43206495008251805,-1.1008884266096346,-0.9354054242077128,-0.26642931939447195,-0.6053893510945483,0.33762109125915835,-0.637719192838371,-0.8817740716544603,-0.679165010153175,-1.0254207616090176,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.8432838478824638,-0.1841697749033574,-0.6074640756389165,0.6835305290896967,0.8196633717167757,1,-1.3760908804099155,-1.9137396993940414,0.48766698409134995,0.8011755832129903,0.4374014921930288,1.6510156426484413,-0.6812931308626707,0,-1.1528963782886759,-0.43206495008251805,0.6001667152095271,-0.9354054242077128,-0.06336873377864988,-0.9168978217497205,-0.510559327301518,0.6279515354204708,0.6177235561786327,1.0257215095759677,0.518545529069352,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,True,True
0.1089079477595189,0.3704755337546904,-0.6996098206977246,0.7985705816682643,-0.40788415353811924,0,-0.29675749790645056,-2.0818015803461387,-0.9862649071659377,1.1535262668585071,-0.8446803415893145,0.16036605181215513,0.7456243287299986,0,-0.7574988073982059,-0.43206495008251805,0.24021828341039647,0.2474298218872014,-0.31503080868335487,-1.619111940243148,-1.0555101484628426,-0.14284103508355073,0.3934743519745145,-0.36802435883251516,-1.0244803785751386,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
-0.6639887967056859,-1.0299214226562294,-0.2769827076254395,0.09102879217575739,0.2173381957331585,0,-1.0842401798700423,-1.114472552795947,-0.9862649071659377,-0.21862466987968265,-0.8041350213648116,-0.3299725830875839,-0.6812931308626707,0,-0.6090511553173631,-0.43206495008251805,-0.19841243836487105,-0.9354054242077128,-1.262038973976506,-0.18864037149236998,0.33762109125915835,-0.9084197379959182,-0.8925615218492495,-0.35351078518420975,-0.8839560080803621,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.7070278549007972,0.6059666776568762,-0.978799195900348,0.09102879217575739,1.1791138942345,0,-0.5647037490295692,0.37356374698936007,-0.9862649071659377,-0.5680512430070368,-0.9117169159867712,-0.7895808029113943,-0.6812931308626707,1,-1.1166953235777417,-0.43206495008251805,-1.5593163795173846,-0.9354054242077128,-1.0783653839629084,-0.5700499465988104,1.6689298146983749,-0.6729998385784006,-0.6253648713435828,-0.0844984755021935,-0.6164064977950603,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True
-1.7078300317821635,-0.7842923024069338,-0.7733729130660594,0.09102879217575739,0.12438096249032793,0,-0.7884531531685753,-1.2582937551911417,-0.9862649071659377,0.11962633826632063,-0.9446296884615561,0.9130661379865335,-0.6812931308626707,0,-0.6090511553173631,-0.43206495008251805,1.0243937297678325,-0.9354054242077128,-1.200911462797217,0.1909617416204281,-0.849596342335631,-0.8300707901019612,-0.6253648713435828,-0.5871878095455402,-0.6164064977950603,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True
0.7091364661465346,0.7169658747385339,0.07418791060016255,1.0297369742924147,0.22765203897928743,1,1.4855167248420564,0.37356374698936007,-0.9862649071659377,0.28467182720567163,-0.7897503917410427,-0.47015256678387124,-0.6812931308626707,0,-1.1336320924379202,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-0.7106765180272762,0.9591041925387436,0.2882730832303412,-0.20172209075902564,-0.1045357490503228,-0.679165010153175,-0.6362883900127347,False,True,True,True,True,False,True,False,False,False,False,False,False,False,True,False,True,False,True
2.1816028862490606,-1.3067904047770733,-0.4572260015031412,1.064209333982036,0.27200632503857414,1,-0.8215814087431516,0.8413821072982657,2.3768794132677327,-0.35160001027684573,2.337910758852386,0.8271019648871656,1.6007601789777575,1,-0.43359123388153853,-0.43206495008251805,0.857614947965644,-0.9354054242077128,2.996943036609731,-0.6053893510945483,-0.12079064531078715,3.287497828540538,2.2803617242909118,2.341850895624061,1.0674356425231535,False,True,True,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,True
-1.3646282322342698,1.1335752414561948,-0.2214575869760972,0.09102879217575739,-1.451895116320792,0,-0.4584913855376016,0.37356374698936007,-0.9862649071659377,0.25276471982955345,-0.7904324571236904,-0.10641183429676815,-0.6812931308626707,0,0.13230721918212496,-0.43206495008251805,1.097452672358725,0.2474298218872014,-0.7230552425887525,1.0417916200657675,0.24231627031097647,-0.21758826994659508,-0.36426806934778105,-0.3467390676709061,-0.6164064977950603,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False
1.0677793077533075,0.003424958508111864,0.020985161823314613,-0.6244658572962086,0.2602020720875338,0,-0.3467052316482111,-0.6717015663178989,0.8460376691802596,1.1535262668585071,0.5491825705610308,-0.3953718269266092,-0.6812931308626707,0,0.35072001208028086,-0.43206495008251805,0.42944319014899013,-0.309005814308571,-0.30325386162163454,0.1909617416204281,0.7065046141255984,0.32048363726280465,1.0562565205010517,0.8125559165285886,0.7867952858034511,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,True,True
1.0184624633701995,-0.6438990390832875,-0.09725779252669269,-0.6083075421562945,-0.9172832303794127,1,-0.609128719631787,0.37356374698936007,0.18768307202052767,0.25276471982955345,0.2508851519016373,1.225965604827359,0.46323392390222423,0,-0.5666782383778022,-0.43206495008251805,-1.3412194509384645,0.5802689679908046,0.8147926635091837,1.2113988332714347,0.33762109125915835,-0.6400933603604129,-0.5816911687589167,-0.45557652558235295,-0.5726751197378884,True,False,True,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False
-0.5172799786458432,0.6125080124221353,1.2140473351916097,-1.117712744993641,-0.8908719893548094,0,0.09586785554928323,-2.1106770791462517,-0.7548001142779066,-1.093605196765013,-0.5323171733592849,-1.4049605718172313,-0.6812931308626707,0,1.838252348053544,2.3144668407122957,-0.6799664113473433,-0.9354054242077128,-0.04542141595420135,1.5824665450011812,0.33762109125915835,0.6094284984405112,-0.2713147704812583,0.9518506868190907,0.8576988176575435,True,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True
1.3021022192305074,1.6688968744262684,2.2806199585602718,-0.8870975892121629,-1.5729515338458107,1,1.5400591915136066,-1.0409292196913773,-0.0701136189928391,-1.5487583742283537,-0.4832323807020733,1.1491384326307443,0.13170973209709133,0,1.2930251763509784,2.3005085821368234,-1.5954745988279166,-0.9354054242077128,1.1053957881809002,-0.6053893510945483,0.33762109125915835,-0.5038469301983638,-0.349367756886646,-0.3696056191255984,-0.3400449016696486,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True
-0.8718215427777788,-1.282737884529737,-0.42659670963314367,1.064209333982036,-0.9383214836701467,1,0.9083663082372886,-2.037264359259797,-0.9862649071659377,-1.5487583742283537,-0.9353618089305693,-1.2206919624368233,-0.06905323073469782,0,-0.9874120500365646,-0.43206495008251805,0.8804039276149405,-0.9354054242077128,-0.4036449602703672,0.502676323562103,-1.479420072894756,0.0917815916001683,0.7759862885269458,-0.679165010153175,0.7867952858034511,False,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,False,True,True
-0.6325500028166071,-1.20857964477164,2.3665040702256745,-0.8821517496305211,0.21537426216138297,1,0.21977016686626774,-1.0481545910672325,-0.9415717659743627,-0.6040544527018595,-0.6333379123157235,-0.35476308003597906,-1.0248111616688305,0,-1.1263656604362897,-0.43206495008251805,-0.7248563165584613,-0.9354054242077128,-0.6754525612964574,-0.64423820966653,1.6627903993667321,-0.36904927316093583,-0.11951475040364318,-0.38320291420806085,-0.09619770964412783,True,True,True,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True,True
0.06654180670816767,-0.43570809643097375,1.8559206206410388,0.60934720057358,-0.2891303605133575,1,0.045888850657015645,0.37356374698936007,-0.9862649071659377,0.7325125891565022,-0.7691612232549128,0.628070371043231,-0.3051211581175373,1,2.127905683972134,2.3144668407122957,0.6703102914261427,-0.3825512102189702,-0.25027223123029885,-1.3498143399094085,-2.4486413881848437,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.028217450200023,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.8883364937552831,-1.0828574184108444,0.4732291320363702,0.05416663294033541,-1.5080084378368541,1,-0.5036941649950603,-1.0481545910672325,-0.9862649071659377,-1.5146393036619634,-0.9041880367452582,-1.4799891140255959,0.48021287464909934,1,-0.03430625595396519,-0.43206495008251805,1.125548197079726,2.61310031407703,-0.9590099335557436,0.16079753310421918,0.33762109125915835,-0.8362966089782556,-0.6465970384002783,-0.08045449574875818,-1.177687211234465,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False
-1.8170327247319962,0.7912382497154777,0.16065901194368593,-0.1220371369016608,1.1791138942345,0,1.5690247360945462,-1.0481545910672325,-0.9862649071659377,-1.351547694760062,-0.8151685421571906,0.5755037416635138,-0.6812931308626707,1,-0.1842741655555102,-0.43206495008251805,-1.600151106105083,-0.9354054242077128,-1.2729965176394964,-0.6053893510945483,0.33762109125915835,-0.9224643473859415,-1.0631818840861835,-0.6451047977365021,-1.1162444513637026,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True
-0.5042966890614706,0.23316741125146123,0.6255141206891177,0.1937188701276895,0.2602020720875338,1,0.4435370656188513,0.37356374698936007,-0.9862649071659377,0.25276471982955345,-0.8383108776770987,-1.0671523817334454,-0.6812931308626707,0,-0.9096670595383293,-0.43206495008251805,0.24021828341039647,0.12261696506586306,-1.1467852387725963,1.6996329047734413,-0.9085068438768353,-0.7606956000445179,-0.566216602892576,-0.1225468735238483,-0.6164064977950603,True,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True
0.34112590763949724,1.6665827209547497,1.7678437418012836,0.09102879217575739,-0.6430429194293206,0,1.6849020275702848,1.783162412695881,1.7699988400414663,-0.65567551750205,1.4417736866217186,0.37775171086486226,0.5293709240440085,1,0.19976253175141034,-0.43206495008251805,1.1604029781681362,-0.925322150156129,1.3660108920485963,-0.6053893510945483,-1.043634171545249,-0.988831084930833,-1.1811269156989965,-0.6765126403779149,-1.1681177512912266,False,True,True,True,True,False,True,False,False,False,False,True,False,False,False,True,False,True,True
0.20477628709998041,0.7444015529862215,-0.41069715117587136,0.15089596510156722,1.1225851715599418,1,0.19982561767025536,0.37356374698936007,-0.9862649071659377,-1.5487583742283537,-0.8943673817586215,-1.2374785335456835,1.6589087143768924,1,1.5830576069936921,2.3144668407122957,1.1604029781681362,-0.9354054242077128,-0.4393794083903416,-0.5564002000283575,-2.277238806127491,-0.8199595491165517,-0.6253648713435828,-0.09516460273462679,-0.6164064977950603,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,True,False
-1.4875367777964728,1.1598782769592761,-0.20905168094590149,-1.7413789509938757,1.0715150806456182,0,1.3216292829811722,-1.0481545910672325,-0.9862649071659377,0.25276471982955345,-0.5901131813741604,0.8668272592560882,-0.6812931308626707,1,-1.0573750790344554,-0.43206495008251805,-1.600151106105083,-0.7969028322467501,-0.771153886196782,-0.6053893510945483,0.33762109125915835,-0.27923773103396776,0.033629253939300385,-0.36802435883251516,-0.4521003658005419,True,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,True
1.4347228893523352,0.08725281139368168,-0.2056087626375378,0.5932668529059297,-1.5776215722063986,0,1.1714061763984835,-0.26871590737090667,2.2055337861479267,-0.18313269035542112,2.0708282228722883,-1.1677916292011958,0.5518220157122318,1,0.34705023411159364,-0.43206495008251805,-0.6503750743095176,-0.9354054242077128,1.7444110968023625,-0.6053893510945483,-0.3813447142859732,2.3618309803005353,1.182872224119158,-0.04687803372500515,1.474858911503707,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
-1.358775429114147,-1.3452819152271727,-0.5673028283095913,0.09102879217575739,0.2602020720875338,0,-0.9437692997164498,-1.0481545910672325,-0.15576119535019883,0.25276471982955345,-0.24634174816939713,1.6843395061595574,-0.6812931308626707,0,-1.1020543111952548,-0.43206495008251805,1.1604029781681362,-0.9354054242077128,-0.7359177880375731,-1.2528446404611895,0.20738243333198736,-0.23407457674546817,-0.11722725047069904,-0.679165010153175,-0.36200216419882925,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True
-0.1399944425417371,-0.15171913148458174,-0.3582675960894124,0.6470252696172384,-0.5276381123136133,1,-0.05961095397095531,-0.8453636959115294,-0.5935282035901487,-0.7764795481112874,-0.5924357324185464,1.2422548989898061,0.008422311675699623,1,2.0713884936688713,2.3144668407122957,1.1604029781681362,-0.9354054242077128,-0.4497820875958336,0.1909617416204281,0.33762109125915835,-0.24294510964826915,-0.02463217338805246,-0.679165010153175,-0.1351856775603798,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True
-1.4447196428099793,-1.536922764039916,-0.8189353481752701,0.09102879217575739,-0.360776464861571,0,-0.31582555601449774,0.37356374698936007,-0.9862649071659377,-0.35594829716827503,-1.0540184248881357,1.5732164175396923,-0.6812931308626707,0,-0.700930539918825,-0.43206495008251805,0.5511376402527935,-0.5357396005295952,-1.4140553884939862,-0.6053893510945483,0.33762109125915835,-1.103263694673998,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
0.5281110495435676,-0.7842080830686179,1.9474657808889253,-0.43816626013197807,0.17974415984854464,1,-1.0075509114261636,-1.0481545910672325,0.34785392213708133,-0.5691281134094489,0.34928572849976924,0.22303686097890524,0.30711777423275,1,-0.6090511553173631,-0.43206495008251805,-1.180343439818627,-0.395771036575126,0.2705613343008696,-0.6751161135377429,0.33762109125915835,-0.8444622233652761,-0.9301749527176968,-0.39526715472935126,-1.0250809045174247,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False,True,False,True,False
